codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
80201,RIBERALTA,otras infecciones,neumonia,2016-11-01,17,21,18,19,41,30,0,0,2,2,1,2,0,2,0,1,1,2,9,8,89,87,176
70503,ROBORE,otras infecciones,neumonia,2016-11-01,12,7,8,10,36,22,0,0,0,0,0,0,1,2,1,0,0,0,3,5,61,46,107
80304,RURRENABAQUE,otras infecciones,neumonia,2016-11-01,2,1,2,0,12,4,2,2,0,0,1,0,1,1,0,0,0,0,2,4,22,12,34
40901,SABAYA,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,otras infecciones,neumonia,2016-11-01,9,3,11,6,15,13,0,5,0,0,0,1,3,3,0,1,7,8,22,32,67,72,139
30404,SACABAMBA,otras infecciones,neumonia,2016-11-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,8
50701,SACACA,otras infecciones,neumonia,2016-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,3,3,4,7
70901,SAMAIPATA,otras infecciones,neumonia,2016-11-01,2,2,1,1,12,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,16,9,25
80602,SAN ANDRES,otras infecciones,neumonia,2016-11-01,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,4
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2016-11-01,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,4,1,5
31403,SAN BENITO,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
80302,SAN BORJA,otras infecciones,neumonia,2016-11-01,3,4,0,4,9,2,0,0,0,0,0,0,1,0,0,0,0,0,7,6,20,16,36
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2016-11-01,2,1,3,1,7,3,1,1,1,0,0,0,0,2,1,0,0,0,4,1,19,9,28
70402,SAN CARLOS,otras infecciones,neumonia,2016-11-01,10,10,10,8,38,30,4,6,2,0,0,0,1,0,0,0,0,1,5,7,70,62,132
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2016-11-01,16,6,15,18,11,18,1,1,1,1,2,0,1,2,0,1,1,0,9,6,57,53,110
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
71102,SAN JAVIER(STC),otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,otras infecciones,neumonia,2016-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2016-11-01,1,0,2,5,6,3,1,1,1,3,0,0,0,0,0,0,0,1,0,0,11,13,24
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2016-11-01,4,1,4,1,0,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,9,8,17
71104,SAN JULIAN,otras infecciones,neumonia,2016-11-01,8,5,8,6,23,13,2,2,0,0,1,3,2,6,0,1,1,0,7,2,52,38,90
90302,SAN LORENZO(PND),otras infecciones,neumonia,2016-11-01,1,1,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2016-11-01,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,6,4,10
10702,SAN LUCAS,otras infecciones,neumonia,2016-11-01,1,0,0,0,2,6,0,2,0,0,0,0,1,1,0,1,4,1,14,16,22,27,49
71201,SAN MATIAS,otras infecciones,neumonia,2016-11-01,4,2,3,2,9,7,0,3,1,0,0,0,0,2,0,0,0,1,4,7,21,24,45
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2016-11-01,0,0,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,12
71005,SAN PEDRO,otras infecciones,neumonia,2016-11-01,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,6
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,2,0,0,0,1,0,0,0,3,0,0,0,0,2,1,4,7,11
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90202,SAN PEDRO(PND),otras infecciones,neumonia,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80702,SAN RAMON BENI,otras infecciones,neumonia,2016-11-01,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
71103,SAN RAMON SCZ,otras infecciones,neumonia,2016-11-01,1,1,2,0,3,3,0,0,0,0,0,1,0,1,0,1,1,0,4,1,11,8,19
80401,SANTA ANA,otras infecciones,neumonia,2016-11-01,1,2,5,2,5,0,0,0,0,1,0,0,1,1,0,0,0,0,3,5,15,11,26
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2016-11-01,144,95,158,123,319,273,50,39,19,22,13,15,27,38,16,25,26,32,116,144,888,806,1694
80303,SANTA ROSA,otras infecciones,neumonia,2016-11-01,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2016-11-01,1,0,1,0,2,1,1,1,0,1,1,0,1,0,0,0,0,0,8,2,15,5,20
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,4
20902,SAPAHAQUI,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4
90303,SENA,otras infecciones,neumonia,2016-11-01,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
31602,SHINAOTA,otras infecciones,neumonia,2016-11-01,6,6,4,8,19,23,1,1,0,0,0,0,1,0,1,0,0,0,0,1,32,39,71
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2016-11-01,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,3,4,8,12
30703,SICAYA,otras infecciones,neumonia,2016-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
30902,SIPE SIPE,otras infecciones,neumonia,2016-11-01,4,1,11,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,14,35
10403,SOPACHUY,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,2,5
20601,SORATA,otras infecciones,neumonia,2016-11-01,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,8,4,12
10101,SUCRE,otras infecciones,neumonia,2016-11-01,35,14,31,17,50,59,26,10,1,3,2,3,14,19,4,8,11,14,43,84,217,231,448
50303,TACOBAMBA,otras infecciones,neumonia,2016-11-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
30602,TACOPAYA,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
31101,TAPACARI,otras infecciones,neumonia,2016-11-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,7
10601,TARABUCO,otras infecciones,neumonia,2016-11-01,4,1,0,1,6,2,0,0,0,0,0,0,1,0,0,0,1,1,1,2,13,7,20
30401,TARATA,otras infecciones,neumonia,2016-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,5
60101,TARIJA,otras infecciones,neumonia,2016-11-01,9,0,1,7,11,8,3,3,0,3,3,1,0,1,2,2,1,0,15,6,45,31,76
10202,TARVITA,otras infecciones,neumonia,2016-11-01,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,2,4
20608,TEOPONTE,otras infecciones,neumonia,2016-11-01,1,1,0,1,5,2,0,0,0,0,0,0,0,0,0,1,1,0,1,2,8,7,15
20803,TIAWANACU,otras infecciones,neumonia,2016-11-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
50102,TINGUIPAYA,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
20606,TIPUANI,otras infecciones,neumonia,2016-11-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
30903,TIQUIPAYA,otras infecciones,neumonia,2016-11-01,1,1,1,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,16,26
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2016-11-01,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,7
30803,TOLATA,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
41001,TOLEDO,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,5
51202,TOMAVE,otras infecciones,neumonia,2016-11-01,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6
10402,TOMINA,otras infecciones,neumonia,2016-11-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
41301,TOTORA(ORR),otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,otras infecciones,neumonia,2016-11-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
80101,TRINIDAD,otras infecciones,neumonia,2016-11-01,2,3,4,3,8,9,2,1,1,0,0,0,0,0,0,0,0,0,3,3,20,19,39
50801,TUPIZA,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,otras infecciones,neumonia,2016-11-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2016-11-01,0,1,4,0,2,4,0,0,0,0,0,0,0,2,0,0,1,0,2,2,9,9,18
51201,UYUNI,otras infecciones,neumonia,2016-11-01,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,9
30502,VACAS,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
70801,VALLEGRANDE,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,4
20801,VIACHA,otras infecciones,neumonia,2016-11-01,0,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10
31302,VILA VILA,otras infecciones,neumonia,2016-11-01,1,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,12,18
10704,VILLA CHARCAS,otras infecciones,neumonia,2016-11-01,2,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,3,1,9,3,12
60303,VILLA MONTES,otras infecciones,neumonia,2016-11-01,3,1,6,3,19,14,3,0,0,3,0,0,3,3,0,1,0,0,4,4,38,29,67
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2016-11-01,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
31402,VILLA RIVERO,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
10801,VILLA SERRANO,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,5
31003,VILLA TUNARI,otras infecciones,neumonia,2016-11-01,28,12,41,29,79,75,7,7,1,1,2,3,1,2,2,2,2,1,24,17,187,149,336
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2016-11-01,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,4,12
51501,VILLAZON,otras infecciones,neumonia,2016-11-01,2,0,0,1,4,6,0,1,0,1,0,0,0,0,0,0,0,0,1,4,7,13,20
30904,VINTO,otras infecciones,neumonia,2016-11-01,2,0,5,4,9,4,0,1,1,0,0,0,0,1,0,1,0,0,7,9,24,20,44
50602,VITICHI,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2016-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
70201,WARNES,otras infecciones,neumonia,2016-11-01,12,10,18,9,44,34,1,4,1,1,0,2,3,5,0,0,0,0,6,6,85,71,156
60301,YACUIBA,otras infecciones,neumonia,2016-11-01,10,6,2,3,19,18,9,0,7,3,3,3,3,9,2,1,3,6,8,9,66,58,124
10602,YAMPARAEZ,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4
21103,YANACACHI,otras infecciones,neumonia,2016-11-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
70403,YAPACANI,otras infecciones,neumonia,2016-11-01,10,12,18,19,41,34,2,4,2,2,0,1,2,3,1,1,0,1,7,4,83,81,164
50103,YOCALLA,otras infecciones,neumonia,2016-11-01,1,6,0,1,11,11,2,1,0,0,0,0,1,2,1,0,0,0,4,5,20,26,46
10102,YOTALA,otras infecciones,neumonia,2016-11-01,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,2,0,5,5,10
60402,YUNCHARA,otras infecciones,neumonia,2016-11-01,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
10301,ZUDAÑEZ,otras infecciones,neumonia,2016-11-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
51302,ACACIO,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,otras infecciones,neumonia,2016-12-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,5
30201,AIQUILE,otras infecciones,neumonia,2016-12-01,1,1,2,1,8,2,1,0,0,0,0,0,2,0,0,0,0,0,3,2,17,6,23
31303,ALALAY,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10404,ALCALA,otras infecciones,neumonia,2016-12-01,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,5
22002,ALTO BENI,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
20701,APOLO,otras infecciones,neumonia,2016-12-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30501,ARANI,otras infecciones,neumonia,2016-12-01,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,7
30403,ARBIETO,otras infecciones,neumonia,2016-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2016-12-01,2,1,3,6,9,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,16,16,32
50802,ATOCHA,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2016-12-01,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,5
10201,AZURDUY,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6
21203,BATALLAS,otras infecciones,neumonia,2016-12-01,0,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,14
80802,BAURES,otras infecciones,neumonia,2016-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,neumonia,2016-12-01,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,5,3,8
50301,BETANZOS,otras infecciones,neumonia,2016-12-01,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7
70401,BUENA VISTA,otras infecciones,neumonia,2016-12-01,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70703,CABEZAS,otras infecciones,neumonia,2016-12-01,4,2,1,3,7,3,1,0,0,0,0,0,2,1,0,0,0,0,1,4,16,13,29
51102,"CAIZA ""D""",otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20303,CALACOTO,otras infecciones,neumonia,2016-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,otras infecciones,neumonia,2016-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
10701,CAMARGO,otras infecciones,neumonia,2016-12-01,0,3,2,1,7,3,0,0,0,0,1,0,0,0,0,0,0,0,2,3,12,10,22
70706,CAMIRI,otras infecciones,neumonia,2016-12-01,0,2,2,1,6,6,0,0,0,0,0,2,0,0,0,1,0,0,5,3,13,15,28
30701,CAPINOTA,otras infecciones,neumonia,2016-12-01,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,3,7
20302,CAQUIAVIRI,otras infecciones,neumonia,2016-12-01,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
40102,CARACOLLO,otras infecciones,neumonia,2016-12-01,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,8
22001,CARANAVI,otras infecciones,neumonia,2016-12-01,2,1,6,0,5,4,0,0,0,1,0,0,2,0,0,0,2,0,1,1,18,7,25
60302,CARAPARI,otras infecciones,neumonia,2016-12-01,3,2,1,0,11,3,11,5,1,2,0,0,0,0,0,0,0,0,1,0,28,12,40
50702,CARIPUYO,otras infecciones,neumonia,2016-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3
40201,CHALLAPATA,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,5,3,8
70702,CHARAGUA,otras infecciones,neumonia,2016-12-01,4,4,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,20
50202,CHAYANTA,otras infecciones,neumonia,2016-12-01,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,6
31204,CHIMORE,otras infecciones,neumonia,2016-12-01,10,4,5,9,20,26,1,2,1,1,0,1,0,2,0,2,1,0,7,5,45,52,97
20203,CHUA COCANI,otras infecciones,neumonia,2016-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2016-12-01,0,2,1,2,2,0,1,0,0,0,0,0,0,7,0,0,0,0,5,1,9,12,21
20501,CHUMA,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30801,CLIZA,otras infecciones,neumonia,2016-12-01,2,1,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,8,9,10,19
90101,COBIJA,otras infecciones,neumonia,2016-12-01,8,3,13,6,15,13,1,1,2,0,1,0,1,2,0,0,1,2,1,2,43,29,72
30303,COCAPATA,otras infecciones,neumonia,2016-12-01,2,1,0,2,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,9,16
30101,COCHABAMBA,otras infecciones,neumonia,2016-12-01,19,19,24,28,32,33,6,9,7,5,3,1,7,12,5,1,9,6,32,44,144,158,302
40902,COIPASA,otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30905,COLCAPIRHUA,otras infecciones,neumonia,2016-12-01,1,1,1,1,6,4,1,0,1,0,0,0,0,2,0,0,1,0,4,6,15,14,29
50901,"COLCHA ""K""",otras infecciones,neumonia,2016-12-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31002,COLOMI,otras infecciones,neumonia,2016-12-01,0,0,0,0,3,0,2,1,0,0,0,0,0,0,1,0,1,0,0,1,7,2,9
70603,COLPA BELGICA,otras infecciones,neumonia,2016-12-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
21004,COLQUIRI,otras infecciones,neumonia,2016-12-01,0,0,1,1,3,7,0,0,0,0,0,0,1,1,0,0,1,0,4,3,10,12,22
71301,COMARAPA,otras infecciones,neumonia,2016-12-01,2,0,2,1,0,1,0,0,0,0,1,0,0,1,2,0,0,0,1,2,8,5,13
71101,CONCEPCION,otras infecciones,neumonia,2016-12-01,8,2,6,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,23
21701,COPACABANA,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,4
20301,CORO CORO,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21401,COROICO,otras infecciones,neumonia,2016-12-01,1,2,4,0,6,7,0,1,1,0,1,0,0,1,0,0,0,0,2,1,15,12,27
50601,COTAGAITA,otras infecciones,neumonia,2016-12-01,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,3,5,7,8,15
70102,COTOCA,otras infecciones,neumonia,2016-12-01,14,8,8,11,20,20,0,1,3,2,1,1,1,1,0,1,2,2,1,4,50,51,101
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2016-12-01,3,2,4,1,9,11,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,18,34
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70704,CUEVO,otras infecciones,neumonia,2016-12-01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,4,5
10902,CULPINA,otras infecciones,neumonia,2016-12-01,4,1,0,2,4,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,11,7,18
20105,EL ALTO,otras infecciones,neumonia,2016-12-01,77,54,91,79,121,128,13,10,3,6,4,4,5,16,2,5,6,10,27,26,349,338,687
71503,EL PUENTE(STC),otras infecciones,neumonia,2016-12-01,2,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,6,9
70105,EL TORNO,otras infecciones,neumonia,2016-12-01,2,2,3,2,6,4,1,0,0,1,0,0,0,0,0,1,0,1,1,2,13,13,26
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,2,3,5
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2016-12-01,2,3,6,2,7,11,2,1,0,0,0,0,0,0,0,0,1,0,2,3,20,20,40
20405,ESCOMA,otras infecciones,neumonia,2016-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
80402,EXALTACION,otras infecciones,neumonia,2016-12-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2016-12-01,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
90203,FILADELFIA,otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2016-12-01,3,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,3,2,7,7,14
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,otras infecciones,neumonia,2016-12-01,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,6
80202,GUAYARAMERIN,otras infecciones,neumonia,2016-12-01,10,5,8,2,15,19,3,1,0,0,0,0,1,2,0,1,1,0,3,0,41,30,71
