codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20606,TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,8,8
30903,TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,9,1,0,0,18,18,36,133,18,45,0,19,0,13,81,229,310
31601,TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21703,TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,2,0,10,10
10402,TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,21,0,4,0,1,0,0,0,28,28
50502,TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
41301,TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,5,5
80101,TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,2,0,3,0,8,2,35,0,122,0,25,0,16,4,13,6,224,230
50801,TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,51,0,11,0,2,0,1,1,66,67
21302,UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
50201,UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,16,0,1,0,0,0,1,0,23,23
60401,URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,1,2,1,27,28
51201,UYUNI,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,0,4,0,1,0,32,32
30502,VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
70801,VALLEGRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,17,0,6,0,1,0,45,45
10704,VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
60303,VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
90502,VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,4
31402,VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,1,0,9,9
10801,VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,8,0,1,0,31,31
31003,VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,1,0,0,0,2,0,0,0,2,0,11,0,30,0,8,0,0,0,1,0,55,55
11001,VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,19,0,6,0,6,0,3,1,35,36
51501,VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,6,0,72,0,15,0,0,0,1,0,95,95
30904,VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,5,0,0,0,0,0,19,19
20306,WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,1,0,1,0,0,0,14,14
20903,YACO,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
60301,YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,1,0,2,0,2,0,10,2,66,0,14,0,3,0,2,2,100,102
10602,YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,1,0,0,0,1,1,5,12,40,3,15,2,11,0,12,18,85,103
21103,YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,2,1,9,0,5,0,4,0,0,2,20,22
60402,YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,3,1,17,1,8,1,5,0,0,3,33,36
20201,ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,2,0,3,0,18,18
20104,ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,29,0,4,0,1,0,3,0,39,39
30201,AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,4,0,1,0,2,0,22,22
10404,ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,2,0,2,0,18,18
22002,ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
20202,ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
41201,ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
30402,ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,3,0,1,0,9,9
20701,APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,1,0,1,0,2,0,10,0,4,0,0,0,1,0,19,19
30403,ARBIETO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
30601,ARQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,2,0,32,0,65,0,1,0,0,0,0,0,100,100
50802,ATOCHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20503,AUCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
21303,AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,3,4
30301,AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,7,7
10201,AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,3,0,2,0,16,16
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,3,0,12,12
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,6,6
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,10,1,88,0,16,0,4,0,2,1,121,122
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,19,0,5,0,2,0,2,0,31,31
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,7,7
70707,BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,8,0,17,0,6,0,1,0,4,0,37,37
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,1,0,1,0,1,0,12,12
20905,CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,1,0,0,0,11,11
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,2,22,0,2,0,3,0,0,2,29,31
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,7,0,4,0,0,0,31,31
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,0,2,0,6,0,28,28
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,2,0,1,0,16,0,54,0,10,0,0,0,1,0,84,84
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,1,1,6,0,0,0,0,0,0,1,8,9
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,4,1,11,0,0,0,2,0,0,1,17,18
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,0,0,0,0,0,14,14
21803,CHACARILLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,16,16
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
40903,CHIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
20203,CHUA COCANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,2,0,1,0,17,17
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
51103,CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,15,15
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,1,0,27,0,2,0,2,0,4,0,37,37
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,1,0,6,0,32,5,139,0,18,1,4,0,0,6,200,206
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,2,1,3,0,7,6,141,27,787,6,462,19,110,8,54,67,1566,1633
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,2,0,0,0,3,0,29,29
50901,"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
21307,COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,7,7
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4,4
21004,COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
71301,COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,1,0,0,0,14,14
21701,COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,2,0,1,0,0,0,19,19
21401,COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,1,0,0,0,1,0,18,18
40301,CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,5,0,28,0,4,0,1,0,0,0,38,38
40503,CRUZ DE MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,2,0,6,0,2,0,0,0,0,0,11,11
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,6,6
70704,CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,5,0,0,0,0,0,17,17
40401,CURAHUARA DE CARANGAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
21602,CURVA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,1,0,7,1,14,0,12,3,112,16,1299,12,423,3,157,0,53,35,2078,2113
40103,EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,5,0,2,0,0,0,15,15
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,2,0,1,0,6,0,9,1,38,0,7,0,3,0,3,1,69,70
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,8,8
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,2,0,1,0,0,0,13,13
20405,ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90503,EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,1,0,0,0,0,0,1,0,2,0,5,0,1,0,0,0,0,0,10,10
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,5,5
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,0,0,0,0,10,10
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,2,1,0,2,0,4,1,47,0,10,0,3,0,1,3,68,71
10502,HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,0,0,12,12
11002,HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80803,HUARACAJE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
20204,HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20206,HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21005,ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
10304,ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0,1,0,0,1,7,8
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,3,0,49,0,16,0,6,0,0,0,74,74
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0,2,0,1,0,0,0,16,16
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,2,0,6,0,2,0,17,17
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,2,0,4,0,0,0,4,0,40,0,6,0,2,0,2,0,60,60
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,22,0,88,0,14,0,0,0,1,0,125,125
20101,LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,7,0,5,0,6,0,46,7,659,0,140,1,83,5,40,13,986,999
70701,LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21202,LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,1,0,0,0,0,0,16,16
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,1,5,6
21006,LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,2,0,1,0,12,12
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,1,0,1,0,14,14
20901,LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
11003,MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,15,15
80801,MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
70903,MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,3,1,17,0,2,0,0,0,1,1,23,24
20607,MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,4,0,4,0,1,0,25,25
20103,MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
71003,MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,9,0,31,0,2,0,0,0,0,0,43,43
31301,MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,1,0,13,13
20402,MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,8,8
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,4,0,1,0,0,0,12,12
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,2,1,30,0,13,0,2,0,4,1,51,52
71001,MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,2,0,2,0,6,1,23,2,79,5,23,1,4,2,4,11,143,154
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,3,0,11,11
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
