codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,7,2,34,26,0,1,0,0,1,1,1,3,1,1,0,0,5,14,52,52,104
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,4,1,2,17,6,0,3,1,0,3,0,1,1,0,0,0,0,1,2,28,18,46
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,13,1,23,23,4,2,0,1,2,1,7,4,3,3,1,3,4,8,59,47,106
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2016-11-01,123,122,304,212,855,690,163,126,82,97,67,78,162,236,83,113,107,110,167,214,2113,1998,4111
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,9,16,10,47,36,14,8,7,3,1,4,25,22,10,10,7,10,18,17,148,129,277
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,4,2,13,18,2,2,1,2,0,2,8,9,4,0,0,3,6,6,38,46,84
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2016-11-01,18,6,17,10,49,51,4,7,1,1,2,0,5,6,2,4,1,0,15,7,114,92,206
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,4,9,5,29,44,0,2,2,0,0,4,3,4,2,3,0,1,6,10,56,77,133
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,5,11,11,62,54,1,3,0,2,3,1,5,8,2,5,3,3,4,7,97,99,196
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,2,2,4,5,1,0,0,0,1,0,2,2,0,0,0,0,1,2,13,11,24
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,3,2,19,14,1,1,3,0,0,1,2,4,0,2,0,1,1,6,32,35,67
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,1,1,7,5,0,0,0,0,0,0,0,3,0,1,0,2,3,4,12,16,28
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,4,3,1,0,0,1,0,0,1,1,0,0,0,0,2,2,8,7,15
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,1,0,9,3,5,0,0,0,0,0,0,2,0,0,0,0,1,5,17,10,27
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,2,1,6,10,0,1,1,1,0,1,3,9,2,1,0,3,7,4,22,31,53
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,4,5,16,18,2,3,2,1,0,0,2,1,1,1,0,0,8,1,35,30,65
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,5,4,17,17,1,0,0,0,0,0,3,4,1,0,2,1,7,11,37,37,74
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,6,8,9,24,33,3,3,2,3,3,2,10,14,3,1,4,2,11,9,74,82,156
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2016-11-01,4,0,5,4,16,15,0,0,0,0,1,1,6,2,0,1,3,0,4,4,39,27,66
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,4,4,8,6,2,9,0,0,0,1,4,6,1,1,0,3,6,5,25,36,61
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,7,11,21,18,1,0,1,0,0,0,1,5,1,0,1,0,1,4,36,39,75
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,14,9,36,24,2,1,1,2,0,2,3,3,0,6,6,1,5,12,69,63,132
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,5,7,3,15,7,4,1,0,0,1,0,2,2,3,0,0,1,1,0,37,19,56
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2016-11-01,9,0,20,9,40,26,4,1,0,0,1,1,6,3,0,0,0,2,10,10,90,52,142
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,5,2,16,14,1,1,0,0,0,1,1,0,0,0,0,1,0,2,26,25,51
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,6
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2016-11-01,92,56,128,109,432,368,59,59,41,37,35,44,122,168,52,81,62,63,78,98,1101,1083,2184
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,1,3,4,18,11,1,0,2,2,0,2,2,7,2,0,1,5,13,7,45,39,84
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,2,1,4,3,0,0,0,0,0,0,1,2,0,0,0,0,1,6,9,12,21
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,4,10,5,16,10,1,2,0,1,0,0,0,1,1,3,0,0,9,4,38,30,68
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,1,4,0,1,0,0,0,0,0,2,0,0,1,2,5,4,7,14,21
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,0,1,12,13,1,2,0,1,0,2,3,2,1,1,1,2,3,3,23,30,53
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,3,17,10,40,17,5,0,0,1,0,1,2,5,0,3,0,0,7,4,75,44,119
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,0,0,2,3,0,0,0,0,0,0,1,0,0,1,0,1,2,1,6,6,12
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,8,3,6,19,13,7,4,1,1,4,0,1,1,3,3,2,0,1,1,45,37,82
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,4,7,22,18,3,2,2,1,0,0,3,1,1,1,0,0,3,1,39,31,70
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,1,0,0,0,1,1,1,3,0,1,0,2,0,2,1,0,1,0,5,10,15
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,5,7,5,26,27,2,1,3,4,0,3,2,1,2,5,0,2,4,10,49,63,112
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2016-11-01,39,34,64,56,167,149,14,6,1,4,5,2,19,29,7,2,3,6,15,16,334,304,638
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,9,5,31,24,4,1,1,0,3,2,5,6,0,3,4,4,10,11,67,56,123
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,12,13,22,19,56,44,8,2,5,1,2,5,6,14,2,2,1,1,6,21,120,122,242
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,5,1,2,1,0,0,0,0,1,0,0,0,0,1,0,1,8,5,13
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2016-11-01,30,16,67,55,221,230,30,32,8,13,15,18,39,59,9,13,11,21,24,40,454,497,951
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,3,1,14,8,5,5,0,0,0,0,3,0,5,5,0,0,6,6,37,26,63
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,3,4,7
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,3,7,8,39,32,1,0,0,2,2,0,2,2,2,1,2,4,22,22,82,74,156
80301,REYES,otras infecciones,enfermedad diarreica aguda,2016-11-01,12,14,13,11,21,20,3,2,2,0,0,2,4,4,1,3,1,1,10,7,67,64,131
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,47,47,93,130,310,307,57,46,26,22,26,23,39,36,19,12,13,16,45,45,675,684,1359
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,13,9,18,16,1,5,1,3,2,1,1,4,3,6,3,7,3,11,48,66,114
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,5,8,12,42,34,5,5,5,3,4,1,4,4,5,6,2,5,6,6,83,81,164
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,3,3,13,5,0,1,0,0,0,0,3,2,0,0,2,0,3,4,26,15,41
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2016-11-01,76,55,114,100,312,286,32,55,4,15,9,5,18,39,23,33,37,24,55,66,680,678,1358
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,7,2,10,9,1,0,0,0,0,1,1,3,0,0,0,2,4,12,24,29,53
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,12,10,48,32,1,1,1,0,1,1,5,7,1,1,0,1,2,6,71,60,131
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,2,3,9,13,4,0,0,0,0,0,0,1,0,1,0,0,0,2,2,27,17,44
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,9,8,13,44,44,2,2,3,0,0,0,3,4,1,2,2,3,5,9,75,86,161
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,2,7,2,20,12,2,2,0,0,0,0,5,5,3,1,2,1,5,4,45,29,74
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,1,2,3,0,0,0,0,0,0,2,1,0,0,0,1,0,4,5,10,15
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,2,2,2,12,6,2,1,5,2,2,1,3,2,1,1,0,1,0,3,30,21,51
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,2,1,1,1,0,0,0,0,0,1,0,1,0,0,7,6,11,10,21
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,2,1,0,1,1,0,0,0,0,1,2,0,0,1,1,0,0,4,6,10
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,3,5,1,19,16,1,0,0,0,0,1,1,2,1,0,1,0,1,4,29,27,56
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,4,6,3,18,20,1,2,1,0,0,1,3,3,0,1,2,0,5,8,40,42,82
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2016-11-01,36,35,62,37,145,115,18,14,5,6,1,2,3,18,3,0,2,3,12,23,287,253,540
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,9,5,22,11,1,0,0,0,0,0,0,4,1,0,0,0,4,4,40,28,68
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,4,11,11,39,46,2,9,1,2,0,0,0,4,2,3,0,0,7,8,67,87,154
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,5,16,19,41,51,10,11,0,3,1,7,7,10,3,5,4,4,10,12,93,127,220
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,3,33,23,104,90,4,4,5,1,0,1,6,12,3,1,3,3,5,13,171,151,322
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,4,0,3,2,4,1,1,1,0,0,5,1,0,0,0,1,0,0,17,6,23
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2016-11-01,2,2,2,0,9,6,0,0,0,0,0,1,0,2,0,0,1,0,0,3,14,14,28
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,2,0,8,4,1,0,0,0,1,1,2,0,0,0,0,1,1,0,15,6,21
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,4,6,8,28,16,6,4,3,0,0,0,7,4,2,0,1,1,8,8,67,45,112
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,10,6,3,24,19,1,1,1,1,0,1,0,3,1,1,2,2,5,4,47,45,92
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2016-11-01,30,22,72,48,147,110,11,8,4,3,5,6,8,15,2,3,3,5,20,28,302,248,550
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2016-11-01,3,10,19,18,35,44,2,1,0,1,0,0,1,4,0,0,0,0,2,3,62,81,143
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2016-11-01,6,9,14,13,41,27,11,6,1,1,0,2,11,8,3,5,3,4,5,6,95,81,176
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,6,9,8,45,46,6,9,1,1,3,2,10,8,2,5,2,7,27,22,113,114,227
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,8,11,7,24,17,0,3,0,0,0,0,2,0,0,1,1,1,0,3,44,40,84
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,0,1,3,17,14,1,0,0,0,0,0,0,1,0,1,1,0,2,3,25,22,47
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,0,2,4,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,6,7,13
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,6,10,20,38,34,8,5,6,4,3,6,7,14,6,2,4,3,17,13,102,107,209
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,4,21,11,67,63,1,2,1,3,2,2,2,6,0,1,1,1,7,9,102,102,204
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,0,2,2,7,4,0,1,0,0,0,1,2,2,2,3,0,0,18,13,35,26,61
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,4,8
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,1,5,4,9,7,16
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,3,2,6,10,0,0,0,0,0,0,1,0,0,0,1,0,3,0,14,12,26
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,1,5,7,16,11,2,2,0,1,2,0,3,0,1,0,1,1,1,4,34,27,61
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,4,3,9,3,0,1,1,0,0,1,0,4,0,4,1,6,2,0,17,23,40
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,2,2,21,15,0,0,0,0,0,0,2,1,0,1,0,0,1,2,28,21,49
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2016-11-01,25,22,32,31,39,32,17,10,7,11,4,2,4,7,2,6,5,3,8,14,143,138,281
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2016-11-01,527,490,673,637,1523,1317,355,281,157,146,135,161,477,556,165,192,134,163,182,287,4328,4230,8558
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,5,12,6,28,21,5,9,4,5,3,4,0,11,1,0,1,3,12,8,69,72,141
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,2,8,14,43,37,3,3,1,1,0,2,3,1,0,0,2,3,15,3,80,66,146
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,5,7
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2016-11-01,11,3,8,1,27,15,1,1,1,1,0,3,4,6,2,1,1,3,6,9,61,43,104
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,0,1,1,12,2,0,0,0,1,0,0,0,1,0,0,0,2,5,2,21,9,30
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,3,3,0,1,0,1,0,0,0,1,1,0,0,0,1,1,5,7,12
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,5,1,20,16,3,3,3,1,0,3,5,15,2,1,1,2,7,10,47,52,99
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,0,5,12,8,2,0,1,0,0,0,0,1,0,0,0,2,5,6,20,24,44
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,3,8,4,15,18,2,1,0,2,0,1,1,1,0,0,0,1,3,6,30,37,67
90303,SENA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,4,13,7,29,41,1,4,0,1,0,0,2,3,0,0,0,1,1,0,46,61,107
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,7,20,14,58,70,3,1,1,2,1,2,6,7,3,0,1,1,9,1,110,105,215
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2016-11-01,3,1,3,8,23,22,0,2,0,0,0,3,0,1,0,3,1,2,12,11,42,53,95
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,2,4,6,6,1,0,0,0,0,0,0,2,2,0,0,0,0,2,11,15,26
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2016-11-01,17,25,38,26,95,96,7,4,0,2,1,1,6,5,3,2,1,2,14,11,182,174,356
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,2,4,0,20,19,1,5,2,1,0,1,2,1,2,0,0,2,10,3,46,34,80
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,4,2,16,12,0,1,1,1,0,0,0,1,1,0,0,0,6,7,28,26,54
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,4,10,2,19,15,3,1,0,1,1,0,1,5,1,0,1,1,17,12,54,41,95
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2016-11-01,96,100,201,192,559,547,77,92,40,41,51,48,138,210,85,98,74,105,168,200,1489,1633,3122
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,5,3,8,11
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,3,2,9,6,2,1,1,0,1,0,1,3,1,2,2,0,4,3,26,18,44
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,5,3,8,13,8,0,0,0,0,0,1,1,3,1,0,0,0,3,6,24,31,55
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,3,3,2,10,9,0,0,0,0,0,0,0,1,0,1,0,1,5,5,19,22,41
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,0,1,2,7,5,12
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,3,7,10,26,35,0,1,0,0,0,2,2,3,1,2,1,0,15,22,56,78,134
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,2,6,6,31,27,0,1,0,0,0,3,1,10,1,1,0,1,9,18,52,69,121
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,4,3,11,8,19
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,0,4,5,8,13,0,3,1,0,0,1,3,1,1,0,0,1,3,5,24,29,53
60101,TARIJA,otras infecciones,enfermedad diarreica aguda,2016-11-01,60,61,136,137,319,231,77,67,56,60,54,59,135,182,56,91,74,79,123,167,1090,1134,2224
10202,TARVITA,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,9,14,4,40,36,2,2,1,1,1,4,3,7,2,6,1,2,15,17,85,88,173
20608,TEOPONTE,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,0,1,5,14,12,0,0,0,0,0,0,0,2,1,0,2,0,4,6,26,25,51
20803,TIAWANACU,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,0,0,6,3,2,0,0,0,0,0,0,2,1,0,0,1,7,3,18,9,27
50102,TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,4,4,14,24,25,1,3,0,0,1,0,2,0,1,1,1,0,3,6,38,53,91
20606,TIPUANI,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,4,1,13,13,1,2,0,1,0,0,0,2,2,2,1,0,2,3,25,25,50
30903,TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,20,19,41,49,147,153,8,5,1,5,2,5,12,24,2,3,0,2,10,18,243,283,526
31601,TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2016-11-01,1,2,7,9,17,14,0,1,2,2,0,0,1,3,0,0,0,0,7,3,35,34,69
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,2,0,5,3,8
30802,TOCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,1,8,6,12,15,1,0,0,0,0,1,2,3,0,0,0,0,8,6,36,32,68
41502,TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
30803,TOLATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,5,2,20,23,1,5,1,1,1,0,9,11,2,2,3,3,4,9,46,58,104
41001,TOLEDO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,1,4,5,4,1,0,0,1,0,1,1,2,0,2,0,0,4,1,12,16,28
51202,TOMAVE,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,2,2,9,28,27,2,7,0,4,4,1,0,9,0,0,1,2,13,18,51,79,130
10402,TOMINA,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,3,4,11,16,23,2,1,1,3,0,0,6,3,2,5,4,5,7,11,47,65,112
50502,TORO TORO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,6,1,7,11,0,1,0,0,0,1,4,2,2,1,1,0,0,0,20,19,39
31201,TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2016-11-01,8,5,7,5,26,8,0,0,0,0,1,0,0,0,1,0,0,0,3,4,46,22,68
41301,TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,3,3,5,7,0,0,0,1,0,0,2,2,0,0,0,1,6,5,16,20,36
70802,TRIGAL,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,3,2,5,6,0,2,3,1,1,0,0,2,3,0,0,1,0,2,3,16,18,34
80101,TRINIDAD,otras infecciones,enfermedad diarreica aguda,2016-11-01,40,23,71,77,202,162,38,44,40,24,26,40,46,42,34,15,16,14,55,42,568,483,1051
50801,TUPIZA,otras infecciones,enfermedad diarreica aguda,2016-11-01,10,11,38,19,93,84,11,13,6,3,4,9,31,30,17,18,13,20,25,46,248,253,501
40402,TURCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,3,0,4,0,0,1,0,0,0,0,3,1,1,0,0,0,3,2,14,5,19
21302,UMALA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,2,2,6,3,0,1,0,0,0,0,0,0,0,0,1,0,6,5,15,12,27
50201,UNCIA,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,8,20,15,60,42,3,4,2,5,1,4,12,17,5,1,4,4,7,15,121,115,236
60401,URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2016-11-01,8,3,15,7,27,30,3,5,2,3,0,1,4,12,2,1,7,0,9,13,77,75,152
71502,URUBICHA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,1,4,4,10,14,0,1,0,0,1,1,2,0,3,1,0,0,3,0,26,22,48
51201,UYUNI,otras infecciones,enfermedad diarreica aguda,2016-11-01,19,7,19,23,57,52,10,9,2,2,0,0,14,13,7,7,7,1,11,11,146,125,271
30502,VACAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,3,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,1,2,9,9,18
70801,VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,3,3,2,13,6,6,1,0,2,2,0,2,3,0,0,0,0,3,7,30,24,54
20801,VIACHA,otras infecciones,enfermedad diarreica aguda,2016-11-01,9,5,23,12,46,49,5,6,3,2,3,0,7,8,2,4,1,3,4,11,103,100,203
31302,VILA VILA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,1,4,12,19,0,0,0,0,0,1,0,1,1,0,0,1,0,1,16,30,46
10704,VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,3,10,5,33,31,1,3,0,1,0,0,2,5,0,2,1,1,3,12,56,63,119
60303,VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2016-11-01,19,16,28,23,75,98,11,11,10,13,6,4,33,33,11,13,18,8,18,17,229,236,465
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2016-11-01,2,2,3,6,25,17,1,1,0,0,0,0,0,2,0,1,0,1,2,2,33,32,65
31402,VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,5,7,6,15,10,1,1,0,2,1,0,2,2,2,3,0,0,2,3,33,32,65
10801,VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,10,2,16,16,0,1,0,0,1,1,3,4,0,4,1,4,11,12,43,45,88
31003,VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2016-11-01,28,28,59,44,202,236,8,4,5,4,2,6,13,18,1,5,3,3,27,16,348,364,712
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,6,9,5,32,18,0,0,2,1,1,4,7,11,0,2,1,1,10,18,62,66,128
51501,VILLAZON,otras infecciones,enfermedad diarreica aguda,2016-11-01,9,7,13,20,63,66,12,11,8,6,3,3,14,21,1,16,7,18,27,34,157,202,359
30904,VINTO,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,17,30,30,87,100,17,5,4,3,0,2,4,4,1,0,0,1,3,5,154,167,321
