codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
30904,VINTO,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,5.0,12.0,0.0,2.0,0.0,2.0,2.0,0.0,14.0,19.0,33.0
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0
10404,ALCALA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,1.0,2.0,4.0,2.0,3.0,8.0,8.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,19.0,21.0,40.0
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
70707,BOYUIBE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,23.0,30.0
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
60302,CARAPARI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,9.0
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,7.0,13.0
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,11.0,12.0,23.0
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,2.0,0.0,3.0,4.0,5.0,9.0,2.0,4.0,4.0,0.0,5.0,13.0,0.0,1.0,0.0,3.0,0.0,4.0,21.0,38.0,59.0
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,8.0
80402,EXALTACION,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,7.0
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,9.0
10502,HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,2.0,9.0,8.0,1.0,4.0,0.0,0.0,0.0,2.0,20.0,21.0,41.0
20101,LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,2.0,1.0,1.0,5.0,12.0,17.0
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,12.0,9.0,21.0
71001,MONTERO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30302,MOROCHATA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,6.0,3.0,2.0,8.0,4.0,8.0,5.0,3.0,0.0,0.0,1.0,1.0,23.0,29.0,52.0
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,4.0,11.0
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80703,PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
80301,REYES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,1.0,0.0,2.0,1.0,2.0,4.0,6.0,3.0,2.0,4.0,1.0,4.0,5.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,23.0,29.0,52.0
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,2.0,1.0,0.0,8.0,4.0,0.0,2.0,1.0,1.0,1.0,16.0,14.0,30.0
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,3.0,11.0
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,5.0
70402,SAN CARLOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
80102,SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,8.0
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,9.0
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,7.0,8.0,15.0
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,2.0,4.0,5.0,2.0,19.0,11.0,22.0,17.0,21.0,15.0,29.0,25.0,41.0,83.0,13.0,18.0,10.0,12.0,5.0,12.0,167.0,199.0,366.0
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,4.0,2.0,0.0,1.0,1.0,8.0,10.0,18.0
70801,VALLEGRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,8.0,16.0
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,15.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,12.0,21.0
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,1.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0,2.0,1.0,7.0,7.0,3.0,6.0,0.0,1.0,1.0,0.0,21.0,26.0,47.0
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0
80802,BAURES,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,6.0
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,1.0,0.0,0.0,2.0,7.0,2.0,8.0,4.0,3.0,4.0,1.0,4.0,4.0,15.0,3.0,9.0,3.0,3.0,4.0,5.0,34.0,48.0,82.0
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,6.0,8.0
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,0.0,1.0,1.0,0.0,6.0,14.0,20.0
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0,6.0,14.0
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71301,COMARAPA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,12.0
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70704,CUEVO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,8.0
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,1.0,0.0,4.0,2.0,2.0,6.0,2.0,4.0,0.0,1.0,11.0,8.0,0.0,2.0,2.0,2.0,0.0,1.0,22.0,26.0,48.0
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),dengue,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
